timestamp,fault,humidity,rainfall,lightning,temperature,wind_speed,weather_severity,voltage_unbalance,current_unbalance,power_factor,frequency,line_loading,active_power,reactive_power,equipment_age,thermal_stress,risk_score,fault_type
2020-04-10 23:00:00,0,77.85669784702232,0.10376332808500609,0.013542575054449798,30.17910790606476,3.9100831168389907,0.263316997784543,1.14246994928705,45.88125053707376,0.9529571910091316,49.83568532407692,204.85424392598952,411.0370972149184,169.29663739444695,26,10.609622343080115,15.67019726172035,None
2020-04-10 23:30:00,0,73.67660234740917,1.151777101237565,0.1937067635591446,27.9567380483392,3.6620201068176588,0.28115422179618726,0.9175174525666878,39.95168803703069,0.9651711856865167,50.21469297634226,282.6770637312378,317.76851499215485,88.65328178695707,21,8.35802029726956,15.261801032966973,None
2020-04-11 00:00:00,0,77.5818009530736,0.7745830820532209,0.1652714859875415,27.590348135291578,3.803994482533876,0.2835358004447557,0.18129782973927772,49.399603748453245,0.9617231997546499,50.03588704143662,255.08387961929566,243.20324568374735,57.46450090007125,12,6.607560519147838,15.862637755215328,None
2020-04-11 00:30:00,0,76.93592371532084,1.037844905692645,0.06998929463768942,28.48701371611913,3.9944354343667947,0.2858833587522528,0.5231092593512171,60.594216903003534,1.0,49.95800259142858,150.51709765238456,179.74921867211802,36.720936525402855,16,5.248551840243074,15.80458164087923,None
2020-04-11 01:00:00,0,80.22390063809478,0.2372066455489238,0.013692687118773769,25.81252447331732,4.241203762207109,0.27773182246982253,0.23018951351103306,15.13248891015718,0.9738161493017833,49.90668911139846,203.36457259514236,254.09082286744513,116.33242880184567,29,1.652386922392702,16.144789004084142,None
2020-04-11 01:30:00,0,77.0319429583192,0.014800010217889688,0.08063457992847654,26.751718385768726,3.595869302208641,0.2575533852650529,0.8500305868930089,30.32310054522861,0.9757778206901528,50.02004906060193,233.04616138169723,200.39804306865454,108.09690389008729,9,4.082312456251446,15.486323956556143,None
2020-04-11 02:00:00,0,77.3076903254905,0.03245298690047357,0.08317558667733203,28.82630732329447,3.1954172356009405,0.2520360408269021,0.7063699982501384,1.774857185304352,0.9365350715134686,49.88074171674952,159.0280676129101,242.76982955467327,108.01829186552435,18,6.084902597166457,15.541485345096705,None
2020-04-11 02:30:00,0,74.35985094400677,1.0323501740906658,0.1097153397353199,29.096570688004572,4.162435085026882,0.28423385578543875,0.2498763245475222,26.2136914110345,0.9739182663221467,49.952162141879015,195.07856964458364,321.9368545204385,183.2135873259232,19,7.9915315026385985,15.289672701854592,None
2020-04-11 03:00:00,0,76.6347450194088,0.7602864582240442,0.08205520366331175,28.2780640684202,3.5036674594517385,0.2714336657158943,0.7198161984577859,37.52030215266848,0.9986554562579915,50.15127681645144,237.3067413182802,175.8616412872137,23.93862360314674,15,7.779067019093415,15.66186215564839,None
2020-04-11 03:30:00,0,78.29155451453029,1.4683340618312828,0.011534595147833594,29.527386202401093,3.790621131486056,0.29221487315734673,0.3871263900526899,27.129275020048496,0.9527676311816938,49.9998745100793,265.9108458624046,413.4953055140822,77.8924846442837,25,12.038810946262542,16.196197982108774,None
2020-04-11 04:00:00,0,75.3067252723967,0.40765757898291943,0.11208210764845232,28.162631633712362,4.576706739417894,0.2799864006204596,0.03442100678165784,0.5491515499349298,0.9443757997824912,50.01604091117497,127.48830329829809,237.901460280477,39.55682834241807,7,4.031985409395136,15.250579100521826,None
2020-04-11 04:30:00,0,74.57625618000436,0.6487366011959885,0.5127544658256679,27.26804979686939,4.063768153013827,0.29589748510410085,0.2925257655310097,54.788260750077704,0.9634380330494413,49.91763323689562,129.74246144892365,334.87761687861354,42.28319218270064,12,2.9426236333456615,15.362037121026288,None
2020-04-11 05:00:00,0,80.01758277411446,1.2241529090841663,0.11040454458393217,27.56834347120365,4.681845249343828,0.31134627977747614,0.5333312124605378,66.76427822063425,0.9797691040565804,49.93947394694142,307.89372014434514,390.26979057027415,47.90766492784634,12,7.907768259573328,16.50279845145895,None
2020-04-11 05:30:00,0,75.44473589718292,0.549176561279421,0.04959342419411021,26.40077983834823,3.949877576702024,0.2696185453578983,0.518543171909284,66.91595811085483,0.9505757552046472,50.16339710228285,226.19277927053824,182.50612439175683,99.7909398654473,18,3.168462847821218,15.326923504157492,None
2020-04-11 06:00:00,0,77.81004987957431,4.010333035826671,0.10696755232826978,27.778516587886898,3.120803007566988,0.34051910134435787,0.8210589135088543,21.618673945300618,0.9926335147559168,50.119333009167555,154.10148352976995,190.11624916888738,154.20413250095456,16,4.281735282054455,17.049466505060945,None
2020-04-11 06:30:00,0,75.04429782831043,1.0866063619245738,0.09000676595934815,27.711719158809718,4.424714305420247,0.29050461919765785,1.0681116920517015,7.0699398149180945,0.9683716617615207,49.99135102790333,272.070619250533,375.7897091819504,17.727136679786696,16,7.377791107708944,15.478580083322012,None
2020-04-11 07:00:00,0,75.12418525502756,0.9198666337284245,0.010981197451140687,29.8031056331048,3.671239656350828,0.27023462856950425,1.0216935789145714,0.5612665102087325,0.9887903352507278,49.77611464920586,119.38369042930941,482.2487488983934,57.96404178985208,10,5.734124760018555,15.402267530736646,None
2020-04-11 07:30:00,0,75.75438031725858,1.293702679164805,0.11060193101411066,27.491225785994533,3.921586481682724,0.28945175473466656,1.117604322786281,16.329125317149188,0.9816045372032067,50.024893595535,308.23364751234396,449.62089408959173,91.8598201001278,6,7.67879610793901,15.703792989704358,None
2020-04-11 08:00:00,0,77.14608821197936,1.201149428064663,0.11640234491613906,26.816144693995426,3.7698444271691525,0.28865724399326576,0.7017997810598925,0.9432956607989552,0.959094880409395,50.0209356255791,142.57126627567396,350.508243784994,182.27220679532633,26,2.589300487627743,15.931270869237956,None
2020-04-11 08:30:00,0,78.33626494602346,0.19845658276052056,0.047371268775154386,26.367378253771722,3.3341722194682633,0.2586961052048769,0.032444343540753026,66.5474825760545,1.0,50.04285738419964,198.635990096172,323.6274936593705,73.28640523369779,20,2.716105332739208,15.757283517857976,None
2020-04-11 09:00:00,0,74.87839042434291,0.18896676471302815,0.03936609131436165,26.833077712835127,3.689374739325179,0.25538965224382926,0.031155389015278128,65.45842372120107,0.9658331460814837,49.92854083787866,186.1081059664234,425.36258360543525,136.2434745703414,15,3.4115062122500888,15.059120658494653,None
2020-04-11 09:30:00,0,78.24126052150261,0.7452743014598683,0.07564716440418694,28.565214759722917,3.969971459541723,0.28261752862528894,0.9644362497393789,54.51312165955577,0.9620639793527064,50.04678561161722,177.65102238496894,448.3830736097133,112.65888435891499,11,6.333640470867576,15.987578788060121,None
2020-04-11 10:00:00,0,76.27668584266544,0.45822920284382473,0.01721620175305691,26.94929730830516,4.579946166753082,0.27858652009818,0.6888634120019861,68.11358653469004,0.98239411540955,49.849074049489765,138.99971075578094,383.5970637477249,51.582686948912816,6,2.7095176203143945,15.45704704082975,None
2020-04-11 10:30:00,0,75.6480089117435,1.6419381559157817,0.010609194079083523,26.57773024200731,3.9804436808725905,0.2925531981798095,0.5765953887338998,43.761460188202825,0.9694399459281107,49.984802137438976,302.4043692611837,431.6128345300723,94.04525786075573,8,4.7711251869851505,15.737353583987552,None
2020-04-11 11:00:00,0,77.11895377086987,0.27410753778045105,0.15462539323082056,27.39262270954188,3.763599620244444,0.2701655148757077,0.9344254592773685,9.233547762911043,0.9435053847688677,50.150023499087084,216.05539017818347,402.9848190036755,149.0857504035235,20,5.169390330592532,15.628299822653327,None
2020-04-11 11:30:00,0,78.85823542769383,0.32140891684734507,0.02221985646019933,28.675972600265656,3.6574298635212186,0.266805313813142,1.1888664497603079,56.03594699202758,0.9382376324473032,49.98829459803523,230.74028974820635,432.3135631285237,70.32869575263265,26,8.48194982891765,15.952471471507433,None
2020-04-11 12:00:00,0,77.03109600540148,0.14551851569214985,0.03141497648203641,28.425746589052764,4.292335360311204,0.2695300621901569,0.370677404366798,46.5900223731709,0.9420299523140307,49.90466252256524,179.31763188152584,271.00763115572295,69.56869121259362,28,6.142967657751564,15.488250542383705,None
2020-04-11 12:30:00,0,74.54689536926905,3.202520224112132,0.052788579097093245,28.995587651228735,4.324399088223686,0.33201806546206125,0.7079506617999891,34.15627654974207,0.9979309735638908,50.12819292120463,135.5872312355645,336.62174750536434,86.09219866523559,10,5.417506667891166,16.086774117021893,None
2020-04-11 13:00:00,0,76.29237468033521,0.09868068547548708,0.1396018679834587,28.082621148304757,4.595596252872282,0.2774394308412821,0.7449692559786569,11.199197132110555,0.9436940396788591,49.920343628046965,293.31143984101215,454.44159884869174,106.14201486858317,13,9.041680474936223,15.38610238597578,None
2020-04-11 13:30:00,0,77.12435505205002,3.2549410919810025,0.09194985598000602,29.531841087082373,3.5507889913326274,0.3286740564578701,1.025819442470851,34.66579310703074,0.9744177466686491,49.96508601028073,150.47231569692326,255.65923174143495,167.14527587609166,20,6.819166227437467,16.6521713071189,None
2020-04-11 14:00:00,0,74.81344329769216,0.9804095968684412,0.0672893156458515,29.02622423643662,2.92107429056507,0.2611436870386321,0.03171785987168857,6.621335414690471,0.9505159828530998,50.21479964106103,116.33920351048315,479.2555236626922,31.259386624138255,26,4.684077208216394,15.334333637694314,None
2020-04-11 14:30:00,0,76.56181765287212,0.0747028586721206,0.45626039824118403,26.59948401479528,4.429041640807039,0.29143950178133615,0.9881024948423348,11.292278692017119,0.9521024740654283,49.92177885195713,243.41506742076552,422.71832242561214,135.4776297672003,25,3.8933850929982983,15.570418815148258,None
2020-04-11 15:00:00,0,74.56335022543237,0.13191423243575565,0.07002858113181688,28.282727712964856,3.976996687464138,0.2597951680350879,0.886977806590221,14.182420055556978,0.9753091009820098,49.85901972541831,167.3222512409489,444.42837133994004,127.07241615825112,14,5.492733911443313,15.031200349221228,None
2020-04-11 15:30:00,0,77.26842726217566,0.31677368849893833,0.0972975694436005,27.378712607357162,3.7914537309694705,0.2689283773469153,0.6178682594323703,17.86477735839806,0.9376229246928338,50.08095033067871,271.3344661264256,444.2262748054818,112.30052563946252,22,6.454267153854534,15.63436868415882,None
2020-04-11 16:00:00,0,78.92912872099593,0.24125828675952873,0.009493821401641131,27.684262077260968,3.6337376170082223,0.2641577787032276,0.5457782700999364,51.49394152235436,0.9848829197118686,50.077408923153534,224.90092546367083,218.94282719461933,97.5362040172073,12,6.036930253630271,15.901352586630676,None
2020-04-11 16:30:00,0,75.83814797663143,2.8933453880306237,0.03489119037749397,27.6633214793163,3.9337048919920496,0.3209618343285194,0.8958309161278188,10.861143984552829,0.9759887191883725,50.02101369773269,178.52453188738076,246.26993539170607,73.4329097716082,21,4.754682203605486,16.239048503094395,None
2020-04-11 17:00:00,0,77.49080453920644,0.760171922465108,0.03811734551975439,28.472921862864656,3.9107040817256613,0.27809904010957,1.2102335247115072,28.19322000271117,0.9606098956421654,49.994448665175575,173.9631827001447,201.04955007382432,74.923366729483,19,6.04160540532851,15.839979695147555,None
2020-04-11 17:30:00,0,78.04996777359644,0.06184179632484304,0.027821531155907714,27.84406503637342,3.47900445440762,0.2563897521357269,1.3221709355093278,11.268616850700917,0.9712502771507933,49.994534933766055,154.75068085725647,245.15199217354535,53.574019068987596,21,4.401210007811044,15.708875342670812,None
2020-04-11 18:00:00,0,75.1419725766177,0.596234131741164,0.03865588318189665,26.58185112169811,3.663453231513637,0.26450662698033617,1.3089937724489686,50.24289906882574,0.9534297520151394,50.20948402689253,105.39736081309326,375.84503917045333,52.797357289026245,6,1.6672293342621214,15.317988503328156,None
2020-04-11 18:30:00,0,76.84663413261431,1.8195075400004794,0.07270533860801284,26.98461197554199,3.5563608128417337,0.29558430153152915,1.0154792084146511,54.72047685545036,0.9713724692528246,49.9200094943857,193.36799450071211,220.6633167852089,103.85248288849517,14,3.837604375726512,16.086010561386967,None
2020-04-11 19:00:00,0,78.27697229308572,0.4305325439286654,0.21338957774654324,28.954687993560825,4.270560315731943,0.2880973803024146,0.19976355260422468,32.64252882877772,0.977809721875003,49.97715310406324,118.59360857869272,418.8192208613179,77.55544161855028,15,4.690007199592081,15.901424857721006,None
2020-04-11 19:30:00,0,79.27365920228821,0.8776042005475957,0.11385129783269551,26.90924635350037,3.7745975162681917,0.2868269660128098,0.7829286717234638,60.78659855358899,0.9466049551517893,50.02395265615756,267.8033825186966,292.67173817850323,159.28627481595575,21,5.113026315288867,16.24658026336855,None
2020-04-11 20:00:00,0,75.44341494968448,1.1869231956274537,0.17597694222059743,27.845194526361873,3.849862182379895,0.288565372672287,0.35943242992217594,56.03181900877634,0.9753220572031706,49.94252601938951,204.57191115494413,299.9852871918474,48.029840514463636,8,5.820468818654343,15.592468506790853,None
2020-04-11 20:30:00,0,73.7458441249077,0.16368222375760832,0.07360083376380946,28.783232013419944,3.943079461314472,0.2580660710469312,0.43219517579620925,37.15530462651583,0.958795163103315,50.031150363620284,223.1698582247878,221.07925650150017,121.39155679780181,20,8.443033520664075,14.85750769559204,None
2020-04-11 21:00:00,0,77.16726828852677,1.5475847195672285,0.09231086305786908,29.307492505319896,3.4995068432907543,0.2904987405035475,0.46092687854651254,13.665544001337189,0.9877315863284003,50.055776304085384,315.84714662844567,224.15744986814713,161.54128916092543,15,13.60509216928704,16.03507899870436,None
2020-04-11 21:30:00,0,76.4576501952557,0.4765567596671718,0.007895585083551294,28.31803528040976,3.053025284583765,0.25329910236398046,1.3555026543486706,1.9654861334043596,0.9661360567717989,50.03416841665459,281.0221060883115,434.9372749463001,74.32262798743047,25,9.324412625760718,15.529258271685503,None
2020-04-11 22:00:00,0,76.06069504943204,0.04668706027050655,0.016773537903073298,30.041774345003194,4.583645833812874,0.2690608463922851,0.7602357249999968,54.05386966060988,0.93,50.162986179696745,148.2184382456387,405.35766387001394,113.10548190201878,5,7.472839194033015,15.273200682392314,None
2020-04-11 22:30:00,0,74.96131325282855,1.6889332769365308,0.19567317212509344,28.518225207024216,3.807653174434184,0.29869509352551205,1.233587588729706,29.874630577011676,0.9689194884445836,49.924192571519974,238.3845518625763,414.1713527483669,81.63774040851561,5,8.386905393280875,15.723337945780019,None
2020-04-11 23:00:00,0,77.76830098376469,0.664738784103009,0.5424851194713947,28.513889209755703,4.051933379621383,0.30559296060083474,0.5495523080333284,30.071408726909077,0.9664163688777201,49.91763827500594,280.11036257870785,216.61329952147406,32.21511328717743,10,9.842767806060792,16.030790434379213,None
2020-04-11 23:30:00,0,74.82271597539629,0.17683835010344573,0.16798703602280218,28.2929217632823,4.286577497566448,0.27178031988260853,0.3637462897833687,42.39844883512347,0.9779316858965584,50.039717053363695,225.50816113830837,247.799713530428,66.95545434741837,15,7.425807316101078,15.111818746513753,None
